$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.103202198867,1.2271067061,87.4357469744,0.435701637682,17.0636633494,16.8222401219,1.54448752125,4.75956643141,8.21340170768,16664.5893369,0.166707865503,0.384615384615
0.555700079728,1.05798092749,87.0894845155,0.506044067572,24.9356651172,14.9778591054,0.77579675407,0.134673877406,17.9783345311,7356.21647762,0.317303192352,0.0
0.428183828758,0.825723043213,86.8053082521,0.648459312862,71.5774288068,48.5989882794,0.515796764479,1.5393312157,8.52245738538,2548.6036383,0.533528794919,0.294117647059
0.662828242334,1.11521972974,85.8851583567,0.642356363453,21.453951481,46.1016466125,0.943561841778,2.35511710208,1.47450279699,4245.99728187,0.320487267854,0.214285714286
0.89036683393,0.842777988358,81.2937649429,0.433562100716,38.3568381421,7.4081781973,1.24592641138,0.122538884772,9.39747340262,3516.14455721,0.260037972582,0.130434782609
0.761008754053,1.22357847134,81.3530093525,0.687486025231,66.5207441575,10.8070683013,1.68594043537,2.72275350744,9.2568644332,16616.1437746,0.373826417785,0.0769230769231
0.285427876985,1.06718489696,90.1133351773,0.676187495216,47.1066460926,6.80538543878,0.113260563368,2.58919639584,7.03263935813,6073.58744661,0.155766524148,0.4
0.816250904416,1.244141903,86.6356649052,0.432288481895,56.0592728422,3.55174765241,1.26533339087,1.13815113598,17.6532048199,25366.2907374,0.17888264302,0.578313253012
0.418826763121,0.971306632403,89.8620908899,0.681842657265,37.7913045463,28.1162353802,1.5946908386,1.92161896874,4.30530411239,10175.1064466,0.339112006001,0.0666666666667
0.529014720732,1.22974868731,93.9287942391,0.55822672826,63.0116441553,9.67593826461,1.29873375128,1.30492834663,7.75741351067,20915.1171536,0.285707660417,0.606382978723
0.506428129727,0.900527375167,88.8071354041,0.638471517582,32.7202095181,34.0030226753,0.678399207996,1.82203989936,2.93087203871,3694.55393269,0.35670833622,0.25
0.786832610145,1.12973024921,89.9021040063,0.633939983393,74.7068918051,33.409730262,0.630170367473,1.65479429719,18.2406068657,10432.1797197,0.352972293619,0.0
0.639186624507,1.0316985477,80.7637058952,0.405447549351,27.93728655,36.4669158566,0.955224252686,3.20256170447,4.74691968873,4429.15649113,0.444313384756,0.407407407407
0.400810512883,1.1369460897,94.2163077696,0.693137526409,25.0617621494,19.3918440705,1.93356250791,1.80377043173,4.4869347241,17065.7924946,0.362216085713,0.5
0.199672540473,1.09174797008,80.149097966,0.566952135402,4.14048444372,7.36311291384,1.85592709315,3.46467353127,17.7220131844,13527.6670857,0.0834266741304,0.179487179487
0.590117263687,1.23360308618,83.6993605997,0.5445921977,64.0768243253,47.4581491094,0.22455911883,3.4848767254,7.80636115741,10326.3790924,0.391808772853,0.25
0.373663985799,0.898478299484,85.5587946222,0.401279101076,29.0888752905,12.0895525462,1.26282482215,0.358603575338,10.595113104,3911.33505663,0.341379547869,0.464285714286
0.186895753613,0.999057950869,86.3904850317,0.484530084617,85.2279986915,29.8694148959,1.84682112826,4.79111293817,16.793210882,8519.04381205,0.252584491558,0.191489361702
0.168022708143,1.14212257548,84.2958260263,0.430720967284,17.7522682106,32.8203368469,1.4892962074,1.84971791558,1.80873854254,11966.1961848,0.297834113468,0.619047619048
0.635148296634,1.19774029678,90.0417410226,0.415036588601,48.357540832,32.960586303,0.867410475861,2.81287530917,6.26681150238,14428.0675639,0.692087460475,0.631578947368
0.746472015544,0.986941734292,86.2406974827,0.614951707044,79.7215985144,4.98475062945,1.24540201348,3.24689697453,16.7984773304,7474.74337713,0.263031779415,0.486486486486
0.328564300882,1.17125584613,94.7398706449,0.698039640128,27.8934255438,11.1418978762,0.572621822121,4.925198414,12.3993032618,10977.8753965,0.346442491251,0.578947368421
0.813541639388,0.953810249596,93.8084460274,0.465447240844,35.3020439124,47.9633754251,1.52438417586,2.0570064461,4.05581821239,5718.04178367,0.571049208919,0.403225806452
0.875473782166,1.06396288364,81.1328029413,0.652832147265,37.8158138257,46.3985256992,0.407999683788,3.59428035902,3.30760722096,4243.2451821,0.349567355816,0.0
0.214593226933,1.03816666061,88.1277196619,0.474785300557,86.7810170883,34.2823408381,0.79402120295,3.26593458607,12.8160520867,5325.12036716,0.281988739145,0.0
0.634034412737,0.863152091739,93.7607213865,0.55237665874,41.4989100471,20.5557934105,0.0778216622317,0.0720194721941,18.2426881913,2202.90935475,0.367521618305,0.0
0.230585036702,0.926797912248,94.5233729735,0.508154717028,65.8957696018,9.03951375008,0.303708734166,2.13347476874,8.56068180615,2877.73943868,0.172819845849,0.368421052632
0.34504252512,0.844212958993,90.5596838611,0.687435505048,8.56914849773,9.09749773784,1.92319809553,3.6323374069,6.59442663435,3684.90460315,0.289584095058,0.552631578947
0.776138956578,1.0170914478,81.8994657729,0.600864128872,83.8913936764,30.6439968378,1.58131103042,2.53530380423,3.39338502123,6893.95388617,0.452127412933,0.21568627451
0.555384437317,1.22136425531,83.3020541363,0.678451369621,81.1839620488,33.6638813756,0.143720878183,4.96858988364,16.8303482004,18598.1556586,0.451505541101,0.0
0.673745390402,1.0785847586,80.0699598572,0.564961334568,67.6381768556,1.38394060281,0.365820986226,1.60716167018,13.8625778587,6196.71288612,0.0616263609652,0.5625
0.402474870616,0.851308764792,84.0556987546,0.528685926235,38.8535284121,21.6602255693,1.15217391026,4.45458200261,10.1295175076,4056.49868479,0.327715301184,0.163265306122
0.732274509495,1.24623459655,85.562859852,0.560691155282,30.7962866086,25.4261164418,1.41248383131,2.06630157018,6.35572685033,24108.8476349,0.521872977023,0.232558139535
0.573282995687,1.17127989967,93.5808328773,0.61808267211,53.8597839503,35.6366129154,0.612713402907,2.59751740309,15.2260443052,10045.72993,0.427677528217,0.0
0.142412654442,0.909178435354,94.7442904194,0.54142411104,84.1997577543,25.4271186118,0.980169459944,0.0634851528849,4.64211684155,3311.30775934,0.0549237257161,0.0
0.36081885569,1.15990221975,86.500041231,0.451316653419,40.7963042872,9.21942779995,0.521028599202,3.32207510676,19.0832634038,7620.33599705,0.223235071413,0.111111111111
0.291113817459,0.910972824787,83.4884387127,0.487559815366,64.039550673,5.67980546262,1.11183397944,0.509351089287,11.5011762974,4285.67245169,0.179038409297,0.397435897436
0.754533887941,1.00608469262,94.0805440896,0.401712401562,83.6808812601,38.4701165857,0.354202633752,0.652914164354,8.55405952942,5607.11060741,0.4580130877,0.357142857143
0.447461362622,0.853442478794,92.4637135337,0.691329352173,45.0356960817,30.0683532249,0.857966020894,2.23394886513,19.0341641121,3026.98722206,0.404470111941,0.294117647059
0.854958040908,0.9117125005,82.3057662623,0.485235208349,53.328819835,5.53848281208,1.0672525541,2.09255258753,19.9282317533,4928.48632137,0.283696293253,0.367816091954
0.501746792686,1.24781516717,87.9201687471,0.579007417983,88.3244108706,21.5652170298,0.220479377472,3.62000918793,12.8043829468,15920.2837357,0.381717723298,0.653846153846
0.504559670315,0.841578619039,90.8665924918,0.492161249409,22.0572886831,5.2986882451,0.589912179409,1.94866608098,11.599727078,3469.43103363,0.147595347634,0.111111111111
0.564122998231,0.845803474109,80.1970753954,0.683007408073,64.1653807455,38.544182487,1.72311042297,4.61534262551,18.3512987078,3758.81626927,0.477172902988,0.175438596491
0.763153078236,1.11603531678,88.344155379,0.401507465863,0.504352476835,26.6260924381,0.82723659972,4.93527847654,12.2021073555,4078.89051293,0.58903539956,0.333333333333
0.611298459773,0.974943118665,83.4400408717,0.449268826893,13.3657390763,11.5257472052,0.603013120475,2.87530119005,13.5729518281,4764.42082039,0.359737550807,0.481481481481
0.888070144158,0.995638055022,80.1857532879,0.411914874184,87.4156129217,34.3076182262,0.82511486018,4.20354378292,15.9989009211,4417.54116884,0.479665463982,0.333333333333
0.111215684307,1.17543455246,94.8682291896,0.424139305687,40.6806767452,30.4404919636,0.449628137415,4.32576398234,16.507466435,9885.2264803,0.0728148891295,0.2
0.730423669731,0.937911234994,85.2017669942,0.577306044634,98.5545487913,10.0484939516,1.1776755945,2.20416081309,10.4236410519,5170.565723,0.231200680011,0.0
0.544375440864,0.934308468413,92.8431675556,0.50751833386,85.8929626365,38.8658101543,0.51043827847,4.62868286863,3.20530604233,3022.79333356,0.480484893679,0.333333333333
0.399407549446,1.09273684767,87.134163708,0.694926320036,90.1782808032,41.4033405076,1.61964455411,0.708389501375,2.65716160188,10787.1282619,0.376608858122,0.103448275862
0.182376674335,1.11994725023,84.7781508803,0.409292156242,52.3245412727,6.76402210156,1.1138173636,1.74367639287,2.14222570403,11722.9563159,0.112212650012,0.405797101449
0.270273030047,1.01884294991,84.3804751891,0.479400485344,37.8533157351,5.77398957533,0.2605835041,3.02806732954,2.90988982521,4222.16845292,0.100385388899,0.625
0.129175862174,1.13681839865,86.0775524436,0.48399050577,89.7008355151,43.1493443721,1.84578467335,2.72512219165,2.99613704309,14377.0786219,0.245016242947,0.225
0.888972833465,0.943420844974,90.6623738083,0.548393719934,89.128325101,18.0437250218,1.95957029193,1.3133166993,13.1558362137,9171.8988541,0.450534966999,0.524590163934
0.892648663041,0.896447250254,81.3275998244,0.422419890784,67.7821932518,49.7381608492,0.147655334848,4.49880936668,4.23531982312,2250.95682935,0.826869779042,0.125
0.379207426924,1.09050372091,83.9156242598,0.642217162872,63.3764202675,15.9036562242,1.31732578829,4.82112917996,19.8868337143,11331.1415709,0.417398364101,0.292682926829
0.496047149968,0.911187629358,89.7819442606,0.638517168114,2.65973310645,25.1801245037,1.07600314416,3.66137704675,1.47435711415,5810.02336238,0.400074544069,0.178571428571
0.157611642477,1.2270855364,81.4253588601,0.458114210056,79.4426663829,22.3112237919,1.27924796059,4.24688855133,16.9392385432,18536.4945456,0.240203879587,0.0972222222222
0.726834034789,0.995245401174,88.3548404742,0.453460017956,93.9852327727,19.105806548,0.44291750182,0.173257945377,13.2191689457,3773.52357576,0.271754352967,0.0
0.786937117491,0.873287419946,87.4962040697,0.635602458946,57.3762115781,41.0425713484,1.62001914238,1.43068430325,16.3478136493,4473.04147199,0.532218919338,0.458333333333
0.76525390339,1.2024760442,81.5229034737,0.432134094615,41.0800258814,4.29606070178,0.47220873275,2.01588691954,6.68837740638,10637.0422891,0.130185518476,0.235294117647
0.172378387055,0.994299894207,94.7345672956,0.423882682468,48.0527153138,16.142383673,0.0235977606219,2.37283787282,15.1666238921,6359.89643905,0.214248232394,0.352941176471
0.156963799095,0.943279150619,92.8595949116,0.681580814184,54.5443641181,7.75138017485,1.42349568186,1.57280971819,10.284863398,5973.58389084,0.0556752809663,0.0
0.13044475786,1.0589705194,80.9295250701,0.517947963246,17.62958281,9.22729101027,0.715549787019,2.04260203974,4.78287227099,5510.9539445,0.0409434885276,0.333333333333
0.157918025598,0.994232576002,84.6138988924,0.461691498584,4.64082336931,14.8774628801,0.256897253994,4.34615646576,14.5578493873,4299.56455311,0.12928441346,0.047619047619
0.794982244927,1.08155749954,87.276301555,0.440908948434,69.9448088709,39.7954195241,0.561558041472,2.41033606367,16.1950006025,8870.978352,0.693533160918,0.0
0.623691884752,1.03799537407,86.6316803985,0.600437171986,6.26101813181,7.7280969006,1.475998153,4.19918733781,10.4945743226,10953.0151598,0.158955394479,0.0454545454545
0.154605760171,1.23361820367,80.9871272111,0.631570577584,64.8977370428,47.313205753,1.81087610379,3.91956279476,13.7291018723,22530.7541511,0.356362225925,0.266666666667
0.658803801289,0.853281920352,93.8882473737,0.425863158479,86.5006794256,43.0874940029,0.95361471255,1.17536037525,6.49658134554,2681.822135,0.477902187902,0.4375
0.265899847154,0.980076453717,88.4642854537,0.617810205006,72.8206479738,49.8194708554,0.477194378239,3.01328768347,4.96646809221,3960.82906841,0.446319056213,0.157894736842
0.568864130891,0.922849365167,89.810925096,0.613700313605,52.5336692198,10.2332605326,0.469617963325,4.24118442193,7.66493398648,4225.68348928,0.234412078844,0.142857142857
0.595430702205,0.957927194682,93.7831679643,0.420484698108,35.8701681904,36.5824989477,0.35605865674,1.86914073458,5.5395282838,4321.51190609,0.478269716142,0.153846153846
0.839010356431,1.23729359198,85.9004612447,0.626360752649,96.0530112761,47.874481502,1.14494718259,0.455178562138,10.1456580189,20468.1007505,0.618485457841,0.0
0.362583186415,0.902585014877,84.7578631218,0.423599415203,9.15203317558,32.539562468,0.51112522432,1.04834365629,10.6101155351,3691.69416691,0.495177025531,0.0
0.822437500026,0.884568135643,80.1876840372,0.651090998218,32.4564688582,37.9239847147,1.9930188343,4.68248686653,17.3060011008,4830.8367575,0.485767250494,0.364864864865
0.183837383529,0.915707691886,85.1555268988,0.551145807729,4.3105187418,12.1340291935,0.00696272926818,0.647108878062,5.32800132855,3872.15461233,0.200441293549,0.58064516129
0.132152410513,1.14491177612,92.9624093049,0.499471252751,65.1078066588,31.8495306453,1.2952492033,4.06191370919,4.92658305671,12272.7279094,0.291659160024,0.5
0.452523751951,0.862629322522,84.4037116998,0.656285550571,87.3448823522,8.72972746716,1.14745964417,3.65901372938,6.21086950726,3356.49082474,0.289349682234,0.305263157895
0.88941911526,0.965726786685,91.885149582,0.422661021257,95.9212706787,1.34828297192,1.56040642546,2.74346861099,7.91304648902,5646.48694684,0.087870787605,0.255813953488
0.115513280745,0.899170632828,87.9212514168,0.62860316894,96.5378407021,34.6308171281,0.0562133755599,4.24316096213,15.5949640976,3831.61062507,0.343621125624,0.0
0.168970150363,1.02901235501,94.5361312663,0.424669174476,73.14194133,14.7686931366,0.638782295953,1.46527774378,2.65260546635,4769.59709118,0.195521629493,0.578947368421
0.433335647457,1.23260838943,87.1652538382,0.558460224296,59.3576303021,49.0472971835,0.947796389698,0.798628524973,17.2542254349,13254.0519784,0.534829172401,0.0909090909091
0.874463914388,0.975796388495,89.4701999618,0.48230291888,72.8740533155,37.9215603379,1.52386594558,4.72144048094,8.46910006868,8673.97682888,0.589595892545,0.413043478261
0.782716008974,1.01526297717,90.7854619818,0.612926508556,50.7871322456,20.0089220065,0.22385148291,2.65688087383,14.4240989135,7216.73958503,0.507511571901,0.363636363636
0.823008424473,0.886523670056,83.0568580964,0.623520783148,70.7705545151,44.6691030513,0.787839367764,2.8575315824,16.809914468,3178.7665232,0.669270270729,0.0
0.159127342388,1.01827517151,85.8091457798,0.694578658365,91.6792476877,35.6921188731,0.976662425352,2.09380101793,12.9364514943,5345.51044428,0.257394484805,0.294117647059
0.207418411406,1.13882998192,92.5253705183,0.562205057478,11.831546596,12.1714457295,1.6347023615,0.820069254627,16.8520920539,15425.4782354,0.172802052997,0.0
0.560391054859,0.995251919439,94.5903126359,0.664559100322,82.6343725751,8.93844984657,1.53635851969,3.81977372362,1.77904510763,8533.57084219,0.23372667451,0.219512195122
0.842559244848,1.18636365371,81.7150196305,0.576891237611,68.1202361936,35.5022749889,0.98410814721,0.116170871815,3.10900100896,9189.2508088,0.278230166975,0.333333333333
0.170113472592,1.11548946218,85.5120538733,0.621595420499,53.9243093491,15.1921689932,1.79848691663,1.50176989474,3.95247642304,9525.06386653,0.22260827752,0.344827586207
0.509546985409,1.21132692035,94.3827277372,0.549630663654,24.5874656211,40.1254751452,0.603306320399,0.819400167492,1.84230361209,15882.0082007,0.255610965152,0.0
0.71064816837,0.88860501849,81.0654847082,0.592940894212,26.4579995531,11.3711277806,0.840509353849,0.763138145111,1.66918084828,3097.44499689,0.164485777559,0.681818181818
0.141682029508,1.11255500702,92.7208159776,0.475488099739,14.0872964017,10.3672825234,1.7858233865,2.82006634243,15.9010968421,13965.9966854,0.172507286537,0.480769230769
0.745654709302,0.853077824016,83.863412135,0.686418969657,95.1447263165,11.0784728795,1.08466319059,1.6413720889,9.64267165437,4652.794004,0.219215119598,0.0
0.857876846476,0.870764318749,87.5383215709,0.611356414133,84.0075869997,23.4425328882,1.53071785942,1.2395051183,14.0724469904,5265.77579721,0.311773631236,0.105263157895
0.875539400462,1.00711117107,85.980240898,0.527786485949,55.5620251833,45.6284310858,1.80589708857,0.312544265897,8.01463506719,6011.00146288,0.588268054562,0.175675675676
0.665816247821,1.02919040278,80.7489488247,0.596091277152,14.3833736843,24.1735749136,1.65947917675,3.52143246919,6.1206760413,9216.31694693,0.362122845581,0.148148148148
0.189136497141,0.983801008746,93.915020432,0.659587916205,98.7553059076,47.8372129281,0.787304052121,0.219455667886,1.12141425633,5013.84362777,0.401381605594,0.416666666667
0.289354260086,0.900415833216,89.6109037102,0.546842069012,68.8517292244,23.6303759196,1.21344701899,3.94155797368,15.2687583341,6108.62459033,0.27650382599,0.0
0.350281612188,1.0452907528,88.226716944,0.489507646047,34.5262895582,37.3649155461,0.301841708417,3.88983666504,7.72114786181,5810.93146575,0.379093255157,0.5625
0.487756168413,1.16697767584,85.0736944333,0.584550153209,50.4331335137,45.9517991454,1.13871900509,1.39935888786,13.5787199188,13516.5618857,0.455060791397,0.392156862745
0.179343846564,0.892653370556,81.3525481398,0.543650455408,16.1871142677,3.50898080436,1.23689797908,3.19021883237,16.3742054481,4456.74045883,0.0628279472937,0.315068493151
0.84471523195,0.993818800828,92.8662636284,0.410135134605,48.7654675289,20.135159504,0.911615024327,1.18810805946,12.5969440598,5629.50184607,0.382648900716,0.5
0.766811329918,1.01623099212,87.4842347157,0.607537893352,61.9852454964,33.7487682941,1.30710419925,2.01980355691,13.5399629185,7715.82235268,0.515827368502,0.268656716418
0.20604092756,1.01559702119,90.0595255837,0.507054528476,40.6560601736,42.0621446411,1.23349981202,1.04219875026,12.5267603958,12041.1985479,0.321964008158,0.0333333333333
0.41088388528,1.19687775119,86.0314041071,0.665698191523,27.8242774028,9.34540253904,0.82524282751,0.777467259347,15.194270619,12221.1448107,0.0472503560822,0.0
0.65425495474,0.966200269882,91.6599650513,0.498184803432,77.3524542463,42.0747422118,0.229971717128,2.53139623732,4.07298618163,4342.57450044,0.60163916168,0.5
0.122292699921,0.985874530765,87.8380617699,0.412647708731,2.13460049103,7.22871132219,0.823127598361,0.507668456508,8.88901549782,3501.95217773,0.0638160238728,0.181818181818
0.336945167284,1.08944084148,80.7495740177,0.419358053422,47.8524512091,49.8403489997,1.62499076701,1.15366844245,1.97624407016,10109.2564308,0.42011748556,0.4375
0.784969147159,1.23468982033,89.3035414115,0.521176685093,18.5503575803,41.1256981899,0.10474563462,0.872265245606,4.91454914447,13804.4646587,0.612646613246,0.5
0.112376209239,1.05755702526,91.0270024324,0.484851701433,43.1674426048,30.1870698088,0.771318035112,2.30703428245,6.36623530466,6248.08068746,0.192751970801,0.0769230769231
0.457246748811,0.925153005098,92.7969898159,0.452315054746,98.8658066352,17.9606839594,1.27457569094,3.05794047974,2.09854775077,5937.104018,0.397111715741,0.567567567568
0.144169522006,1.22883132101,89.2906063499,0.463786790695,78.3261674289,10.5271072923,1.08769795748,0.902761310447,8.9719063156,20098.0393156,0.155151295378,0.163636363636
0.812609707607,1.17723209373,87.99880302,0.658926694298,31.246396426,15.7099978452,0.0117487098277,4.4819117912,10.2821740686,13026.6381179,0.286166304316,0.0
0.342680921372,1.07701195789,83.8425291132,0.558683982826,63.060110203,14.4481857211,1.32536000961,3.87472477042,5.83513387092,8548.39684723,0.310403907547,0.487179487179
0.56896869951,1.04110542871,84.6784625422,0.60111208434,7.97334495155,7.93199422304,1.62963944539,1.33923964478,13.8784135088,7108.43672154,0.261457362438,0.567741935484
0.59593005363,0.844419089536,90.2211367621,0.650959898238,46.0153436774,6.63673516203,1.06804894281,1.93327547277,7.40451270847,3677.92315556,0.166088349568,0.0
0.602496269051,0.927561804288,94.0450256406,0.449026360645,44.5424548443,47.4221446346,0.374493522506,1.81245683814,19.2915954111,4083.16110525,0.58268227311,0.571428571429
0.203339123262,0.870943435946,90.5351685523,0.600256066102,63.816974998,15.8864707005,0.708860671766,2.51574443561,2.25402970708,3013.60509342,0.15767728509,0.0
0.670165996746,0.884882161269,82.3841887375,0.539472559424,29.4259515784,34.822737112,1.85419187621,4.06215863855,16.0062472231,3455.70469231,0.543412041723,0.0
0.897964344301,1.11209791385,86.7920054395,0.640536697021,48.44234757,19.392912291,1.17739902886,3.87191330654,13.3645396198,13719.0895605,0.344028240448,0.0
0.41026440378,1.20692200621,94.8680255747,0.516564342063,8.10726147754,25.0991961231,0.861169630639,2.93707295009,14.9646132164,16487.8423916,0.377031492781,0.0
0.160617964722,0.959338379593,84.9818944882,0.636775647781,32.9062077911,27.6765666703,0.398251240688,4.2881484075,2.81861930713,3646.32819029,0.406230569894,0.0
0.524363728659,1.02191930613,94.8326626941,0.431592583512,78.0017363534,28.2388650427,1.77203380347,3.96386716559,5.56092096611,8617.06352781,0.454794837202,0.0961538461538
0.375387830757,0.956064965765,90.7813691583,0.424256729677,1.45688515313,29.3280094451,0.427028669966,0.228444002322,8.63183484934,4947.67813252,0.475050545677,0.518518518519
0.892317560466,0.901570985354,89.338954823,0.557632162503,22.2906308082,4.27861517054,0.119626325727,1.42343923139,1.72326581385,2237.65494333,0.175735518999,0.0
0.576988209598,0.905371189662,88.7217162178,0.499797136063,90.8720571898,25.7036344587,0.879150498083,3.84987822406,2.29513873821,3894.13472802,0.401750201529,0.333333333333
0.317493954427,0.879870331471,90.2852307983,0.645640444235,6.30694243333,19.7678889915,0.408918136257,2.69649105657,16.2079856036,3818.60925903,0.247197584856,0.142857142857
0.813425156493,0.876076701511,84.4380048968,0.464787581875,51.6428266487,31.080954898,0.047380100843,3.73045300967,7.31168086342,2103.84919754,0.603321601189,0.478260869565
0.39440220334,1.0064120656,86.5010344786,0.581324693347,16.9463567277,32.7298845929,0.261651681087,1.98846423719,18.775343929,6137.22020582,0.432657706214,0.0
0.278514756992,1.19707416609,82.9487646576,0.488424232,83.866372451,14.0582669726,1.19708811867,2.49238632903,12.8293184446,15051.2995626,0.297842581907,0.430379746835
0.182890736448,1.13357014798,92.4479690467,0.667677726135,22.4243913907,14.6063570291,1.70898368675,0.172874274983,13.2316717811,17229.4511185,0.174854300457,0.0810810810811
0.307637725713,1.00777174384,85.737982111,0.501085546795,35.2927387321,33.2914117865,0.50591351173,3.45452438987,19.3634429284,5218.43626695,0.26808583429,0.0
0.755072171231,0.874539165388,91.8343425334,0.506454110627,26.0649811976,6.19279510583,1.99127603836,0.109131406222,3.72544315233,3383.80547026,0.168868827768,0.0
0.685803408081,0.96383548043,88.645633275,0.42510830295,34.5528554271,28.7938513419,0.144246958097,2.23723656587,6.20213172503,6308.70635881,0.441615666809,0.0
0.395236531178,1.05922021504,91.7133733134,0.562304916828,82.4519519847,20.4121456732,0.303244101904,0.426867988325,9.47295576793,6186.747176,0.441414683182,0.272727272727
0.211540781207,1.19269120223,85.379617326,0.569696750361,77.3309217037,10.0295500697,0.130786023207,0.450972567785,14.5783838471,8013.40107346,0.190047257998,0.35
