$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.122864918624,1.13138911793,5.33023923709,0.73259790828,93.660800851,4.25445413092,1.62635094001,0.167171053478,15.0675288516,601.059340978,0.0392614788107,0.0454545454545
0.117531835191,0.860118199998,2.48575022008,0.619210842312,98.3842585697,7.05170412773,1.6002435648,0.374587272988,16.8484125027,196.676750614,0.043241941681,0.0
0.148494705625,0.854587426623,5.2432000823,0.812713408173,89.1307460003,7.27633042351,0.0249555933412,3.47339043148,15.1415820766,265.841675604,0.086277216842,0.384615384615
0.101832816651,0.842497264846,5.930221585,0.82718325111,99.187385546,5.29399719757,0.913725390169,4.39105864613,13.9495206659,259.668934356,0.0383927416515,0.0
0.113026823666,0.98370146677,3.26547306787,0.772067419388,92.0670660514,4.60383368609,0.558596029554,1.72527148594,12.1883133636,209.156595718,0.0473303361265,0.6
0.105360274695,0.979628129366,2.58825213311,0.698707561009,95.0032863744,9.70132072087,1.48444269104,4.83777958156,11.3480759619,181.392134487,0.0769924581876,0.0217391304348
0.143264681285,0.912388400632,3.99451310157,0.881878525246,84.5546223919,7.34802920086,1.87793007421,3.53024177569,13.3116340622,350.317566977,0.0806876738889,0.093023255814
0.162291164728,0.848818993171,2.59655269722,0.677935244618,82.531344749,8.08380503461,1.35630201274,2.07140828772,17.690873685,258.43990476,0.0564391657558,0.0
0.165418270223,0.917075509651,4.07298924645,0.864237591876,87.9802043026,4.62436372297,1.84790127217,3.3322248208,17.4492056216,330.435657409,0.0510762282766,0.0384615384615
0.171097980503,0.950387930935,7.36010786248,0.638117175589,90.4029208906,5.57638503545,0.794729077832,4.2164324826,15.0579991872,404.824307633,0.0740146182916,0.269230769231
0.158055397376,1.12141134312,4.30523800664,0.887586466941,91.5370577057,2.75893230116,1.75538894245,3.12338063979,16.2619447839,643.557472439,0.030063960393,0.418604651163
0.177200088482,1.25062331518,3.85093106612,0.769155919518,91.5146451383,8.32139217085,0.857400674801,1.50451688358,14.1226496871,323.263036674,0.106792727092,0.0
0.190885292982,0.984647307624,7.34713988437,0.76608397685,83.7573379295,6.65128047753,0.427781549285,1.58566932255,11.8337928053,288.801453971,0.0351004854891,0.0
0.184878921493,1.24550769658,6.1584425657,0.635319784774,89.0211924596,4.42339355514,0.618233820878,1.17388355396,11.9455488356,720.343933047,0.0534533479024,0.428571428571
0.108517475237,0.910504881925,4.18489526607,0.777511231554,81.5831671891,7.94515628113,0.795816998346,4.27065387051,17.980619256,193.119703218,0.123487913257,0.416666666667
0.173124972373,0.8620061397,3.82728141335,0.818372691693,88.7743973851,7.10248671665,1.82585170215,3.56766043047,12.9157628342,369.442023015,0.0764106843456,0.142857142857
0.142583372646,0.939607307698,4.2469378517,0.766322536984,93.7196299768,8.83036195977,1.77960056248,1.61671784135,13.5930109278,298.801814428,0.0942992835162,0.353846153846
0.172348422426,1.24728157565,2.21531481913,0.684592582411,84.1628408816,3.87333823404,0.823806915559,4.74043652235,13.3929841486,162.360607909,0.0616403679513,0.636363636364
0.196078219386,0.851574729123,7.80504411675,0.637969294402,93.303268778,8.37903456084,0.0921765285745,0.124554680774,13.2378992881,383.176606437,0.0897266008845,0.0714285714286
0.119418425815,1.16016504236,3.83730322347,0.722138402003,86.554342153,3.24545005443,1.41060806738,4.86970929336,14.1275736251,484.123783029,0.0455010300532,0.373134328358
0.156341603875,1.18020683433,5.67679520221,0.78099337793,89.3126334384,4.99989394839,1.14839170776,3.07773074455,13.2235102252,656.779866276,0.0608258757134,0.0444444444444
0.120643691076,1.009970976,6.82626280901,0.746190050775,93.1534548675,1.36493026978,1.38150083577,2.82620409329,16.7755710896,686.952421084,0.0217732724862,0.269230769231
0.122918621044,0.858432970864,6.60679157974,0.869357234253,93.089959498,6.42978067797,1.81584677383,1.93676407958,10.1373942009,365.900034439,0.068181359514,0.354838709677
0.188570860651,0.877873198435,6.2063694579,0.799989678636,99.2584838779,7.55584390613,0.714210318921,2.76194031114,14.6261686125,315.340966311,0.101088572536,0.5
0.124227242736,0.899379121168,4.17023948866,0.648685333256,91.3446569829,4.36412969281,1.09765954588,0.982914439843,12.2594036741,338.24849061,0.0375240311897,0.108695652174
0.125516600532,1.17955285623,6.81178906762,0.812472161498,98.1403366267,4.88255641284,0.00310083660492,0.846565965555,13.1181327909,467.388631307,0.0868260805018,0.454545454545
0.116675910491,0.945602139507,5.14687097888,0.913708354805,89.5039348314,1.18475649256,0.816942537949,3.87959044299,14.0546237316,262.615008947,0.00930263557828,0.222222222222
0.159421983327,1.00358976238,5.42584702145,0.691281391709,88.9349445268,8.29809766282,0.924250947914,1.33574465757,15.9635021838,315.354085838,0.17362834221,0.466666666667
0.107692151943,1.25966548634,4.59278976232,0.626345319136,92.40056949,6.3327105887,1.07556890778,4.05513558096,11.9525292616,482.180021937,0.0311506360206,0.0
0.141094394489,1.10153333037,4.94213437922,0.869007920647,81.5337753743,7.70897725833,0.589480597831,4.64137380656,13.7908825707,435.336672483,0.120839284369,0.416666666667
0.102979805654,0.845009464917,4.30584546489,0.831492024385,88.6712171962,6.56403863312,1.31056496339,2.10226018492,15.8877953984,370.139984913,0.0348934052448,0.0
0.141236911439,1.00607158077,4.42725078682,0.704813106569,95.1849180948,2.11693206448,0.828632060806,1.37441348382,15.8285953513,193.04701302,0.0408365948155,0.321428571429
0.133562379214,1.08585894914,6.69886707476,0.754504057199,98.7448896809,8.42673785374,0.58489852293,1.66926052069,12.6951336678,455.6007183,0.160641636831,0.4
0.100681479302,0.822955271722,2.38672591828,0.900154166404,80.9770184891,8.38561911739,1.99009166701,4.83117428723,12.1224753962,218.260121304,0.0969818900862,0.257575757576
0.101044668738,1.20008446571,2.78231450312,0.915835480822,81.4325005238,3.29691415013,1.9152950417,0.956287271368,18.488266913,298.96133231,0.0333231650036,0.314814814815
0.184269997212,0.907502766605,2.08228646006,0.605675430121,89.0957934133,9.8099445847,0.275308047476,0.818476357785,14.7104195444,109.121207401,0.188251890674,0.285714285714
0.113545955527,1.02974850193,4.9457794271,0.630766232691,98.6449326349,6.54420477014,1.77539031149,2.53395053935,14.622445489,455.752337847,0.0476959278728,0.173076923077
0.174886923249,1.05882932717,4.90365924544,0.691119121592,87.1167991787,8.80134830881,0.390211613512,3.22384586882,14.4586477749,282.670461177,0.0859323741931,0.0
0.110716930544,0.995211824016,6.57415509156,0.787997469781,92.810511565,8.30401127656,0.951925627751,2.25019427638,17.6226,498.284477782,0.100469680345,0.5
0.160874530688,1.01389912021,6.49817506602,0.681652555261,95.6192352615,9.5709392582,0.0358368362417,1.8807069211,19.6556887562,393.625408837,0.279904128756,0.59375
0.171439179356,1.06154576335,3.57092194933,0.709655692072,96.5861369219,9.94010417631,0.26190297804,0.923039360367,17.2296046836,304.760295051,0.0298516800543,0.0
0.140953452715,1.23427576633,3.52698052171,0.671638490721,87.4241439521,3.55102063775,0.713577106023,2.28219034934,15.943425232,252.032846521,0.0339513436282,0.4
0.155221601842,0.891473629693,2.10443552638,0.934910126449,81.1564056907,3.66012191039,0.53243992566,2.26220785235,17.9404796923,114.496679626,0.0669527498342,0.35
0.18988440353,0.984331468507,5.76371080775,0.770402111503,83.0808142093,2.8689445075,0.533386266172,0.951486954552,12.7396275865,293.977785039,0.0753212139929,0.272727272727
0.160751054543,1.20063214328,6.25888427025,0.720703312571,80.4004815885,9.31650335102,0.137741687388,1.60964242133,16.5321604024,543.43100339,0.12098135119,0.0
0.140303925667,0.87256800166,3.0262743461,0.948479032669,85.9766113594,1.70621144343,0.63682508595,0.170107003155,14.8028613183,164.453750046,0.0339042899511,0.416666666667
0.133592669875,1.23533322503,5.50539945632,0.921357250325,97.8463188114,8.51729881346,0.795914202974,2.61984739828,15.8999115911,560.215056421,0.0501025744581,0.0
0.192589868225,0.864921542067,4.41649118555,0.738862853861,93.5652433384,1.50532855453,1.7384946027,3.60001694963,10.0844178705,324.422778385,0.0372119280823,0.542857142857
0.196281736828,1.06963182638,2.18884024641,0.825894454717,98.9412130405,6.177572621,0.991186143656,1.23525251226,18.0164717323,146.271855038,0.0802165949473,0.52380952381
0.19108460377,1.22966409813,7.87772761925,0.67009561728,83.8124981038,6.51462437875,1.85800113014,1.14363999705,16.5032444404,1158.16061367,0.124259557738,0.6
0.157552348689,1.09540680594,7.54868976664,0.86117809528,93.0680987618,7.80380004459,1.34803126257,1.25741458285,16.2592539121,853.204527202,0.109089929424,0.403225806452
0.143924378687,1.00217094533,2.00988777935,0.709109158258,82.6394212499,2.00913135736,0.931625679815,4.33584963502,17.2922094897,144.340118754,0.0164376705155,0.222222222222
0.158221768631,0.994604107494,3.36274158661,0.735996202984,98.6236680727,7.22176557892,1.74854513756,1.19772207195,18.8026421057,285.552436606,0.114502857576,0.4375
0.151701833914,1.21196148763,6.30418505974,0.6669816366,85.3267046801,2.80858881889,1.20506364172,0.708187452071,12.6033625628,748.433146556,0.0427252475214,0.371428571429
0.108963377398,0.986136401918,5.59638426732,0.703878140045,83.4669974552,4.32095549011,1.48787218309,4.34300033349,18.432619723,532.542966389,0.0392678180614,0.0487804878049
0.147129274645,0.899981105428,5.06586078728,0.722364006369,85.0935995758,9.09214786312,0.658096971963,3.69943223332,11.2991427509,284.276052669,0.0330825236364,0.384615384615
0.185369866956,0.966277552093,7.2027192769,0.678586844689,80.10541253,2.76879367376,0.192269720022,1.42695528369,16.759846014,245.534013943,0.0267971007801,0.363636363636
0.181752518141,0.900697048264,5.27828209845,0.799205397471,95.2918475138,4.34667844134,0.168015323267,3.02030642698,17.5553299088,249.743751605,0.0453707076158,0.111111111111
0.174520162198,1.15452815043,3.05259288687,0.648487461776,92.7632837041,4.93410682807,1.57077690206,4.36746144299,13.6875407545,294.513849824,0.028108438695,0.0
0.126812185233,0.908405495703,5.65847027803,0.643063596425,95.4463056353,7.74855895297,1.30571105784,1.58022295218,10.7909640782,433.787987414,0.0278911106326,0.0
0.158886901983,1.18690522083,2.57029541459,0.705430595048,84.2372233764,9.47721496355,1.57053725524,0.13381383189,19.4627720926,297.966466463,0.0942467618963,0.0238095238095
0.181203811368,0.852182295848,4.68439118842,0.915916242882,84.5621804214,7.09523960652,1.37538888282,2.00946328801,18.7127300356,469.599447929,0.145943246534,0.509433962264
0.101952784421,1.03105216155,4.96537547433,0.68101247726,94.5953084107,4.89571791665,0.887974006401,3.6586699424,12.1745788155,304.324948602,0.0636654764364,0.461538461538
0.161734309739,1.21356100316,6.37882276388,0.940682009341,82.6471172356,6.03461211008,0.350577663917,0.925855168776,11.0502953101,408.469543695,0.133775645135,0.461538461538
0.173425415473,1.2364882511,6.8735342652,0.84385437725,89.1102039926,7.41462739346,1.32575217166,3.99890820311,19.3773645563,1195.85354584,0.10969814724,0.455882352941
0.129552561468,1.11192364276,3.76696802422,0.658137216347,89.8015608319,1.21269165104,1.53397348375,3.18463345546,18.6123465117,400.624821642,0.0133019093831,0.434782608696
0.157914931585,0.863538874801,4.84078071162,0.657613865511,87.250217566,7.18376044761,0.944935478275,2.23740965086,14.8443487907,258.347953794,0.157147486432,0.538461538462
0.168721320633,0.894992508406,7.62511625374,0.687173953011,86.0268426802,1.10751500026,1.47640156018,1.93130166983,12.1510134286,567.001217217,0.016410721932,0.424242424242
0.189915214543,1.12662974444,3.95841272824,0.798459434494,90.6513900806,8.63590802588,1.15202587451,0.388167572683,19.3357607196,460.865253438,0.0969217617421,0.0212765957447
0.197700607516,1.09090210694,2.39358666737,0.673401556932,98.6446484999,8.80453123275,1.05648100439,0.584564253362,10.316737693,204.441377083,0.134966580135,0.1
0.192529066169,0.961992706147,5.20821627024,0.71967627275,87.249620274,3.3723087044,1.55475434413,0.963012227376,11.4556543728,366.532127822,0.0377556835171,0.030612244898
0.167038990735,1.05918380128,2.60816724153,0.847478649947,82.0510852513,7.13644214539,0.411728458901,3.38025464942,17.1680631767,120.421081043,0.207453255666,0.631578947368
0.106061888584,1.13399269488,6.2036831915,0.901315566854,96.1867641317,1.97797621261,1.83646733331,3.23155564833,17.2298998228,632.401459704,0.0158921795135,0.0566037735849
0.197136545939,0.94198993415,2.49940684401,0.856521975424,87.5214011642,6.21338602689,0.739448242654,2.21897674438,19.2414632651,137.887286482,0.147187352485,0.461538461538
0.110968340561,0.899959289716,2.47320786016,0.827028860365,87.0510374184,2.02330580736,1.5480889188,2.55555094996,15.0813907225,223.165341263,0.0227032385286,0.333333333333
0.120467820725,1.08422161781,5.55796104252,0.694554922999,98.0796457914,1.23956134342,1.94932490185,2.49301961625,12.8216923704,679.795941886,0.00475926163352,0.0
0.173940585745,1.14017548496,6.85494048506,0.944308232468,98.0101989489,8.93327173698,0.601599650063,2.04010970269,10.979852163,390.370843914,0.1022349105,0.4
0.173495140805,0.822112892223,5.761605994,0.814454804967,99.0306999406,8.11064312553,1.5722181614,1.86689762366,10.455551046,396.642709131,0.0886564657444,0.0
0.113705210745,0.911804517212,5.66773655507,0.770328133214,97.0842360911,5.82961970458,1.44208306022,1.35453546865,18.6527226365,372.903149499,0.0454701335657,0.132075471698
0.152981312338,1.07781466886,4.35210200274,0.823517857957,88.3605849025,1.45149512306,0.640543520079,2.10278806166,18.6477147751,356.110509156,0.0194177454335,0.333333333333
0.179717904445,1.22821066415,6.6282598251,0.775922376176,85.760199867,7.94362399146,1.45554657338,1.04984274127,11.6158387091,978.481429905,0.108338670619,0.279411764706
0.178588705528,0.948114167733,4.08266076454,0.821483267131,88.0151333633,8.58843142153,1.60318147898,4.81655584643,17.6267728845,333.478674636,0.169454292604,0.402597402597
0.176357475293,1.22752833424,5.96669263689,0.812825170838,91.589209345,7.45395305206,1.76373829776,4.1526578848,11.8694481703,690.617666343,0.125886050542,0.210526315789
0.114328648366,1.09683646706,5.68571186054,0.803626167811,95.3383666037,1.15749926122,1.94240752667,0.0677381650169,14.4894856916,616.640309411,0.0153805771032,0.382352941176
0.167018084887,1.24235025099,2.28744699587,0.626032440767,84.8714659082,3.83483384748,0.986135451206,1.14105648602,12.4414591306,200.462222423,0.0560947726682,0.388888888889
0.130149244681,1.23949878685,4.93391267226,0.606462212605,99.9204026938,5.12601589177,1.36712282467,0.332059860289,19.1391608396,626.526911511,0.0652466420187,0.27868852459
