$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.14263451043,1.09156622988,8.83763096694,0.46789360356,10.0287951667,8.49498887005,1.50600000883,3.30278318303,5.46249319717,1009.40513298,0.0922143892323,0.244897959184
0.619296913757,1.12404358794,7.6970380644,0.474368518386,82.2712048567,35.4473201519,3.81299166739,1.5684957106,36.3682376866,2148.66493046,0.421434366348,0.42538593482
0.59375987145,0.863602196186,8.81521377398,0.447143405639,70.1512011507,21.5074599908,3.41928491548,3.15543679157,42.6567288138,1326.34575982,0.435203083559,0.280762564991
0.327633664514,0.883320106299,7.76438545273,0.564263987136,45.4251188339,34.0055081775,2.3906990705,1.76273722208,4.78389587493,689.587751901,0.336843515289,0.121212121212
0.374044931899,1.17669424234,8.48435955577,0.438969434803,85.7888577732,27.9962522371,0.913837126422,1.55736128896,6.86586235674,548.607812645,0.360395183678,0.529411764706
0.853819015611,0.957453151054,9.22814025537,0.43386072365,9.54929441421,2.02964911288,3.02040954521,4.41868684472,40.8208380498,1871.08804671,0.158845913167,0.333973128599
0.859864756305,1.11406729258,9.9934526537,0.649643674765,69.8947284978,31.5156383556,2.14151579967,0.329611826496,35.2579890497,1994.32547526,0.544761411612,0.173611111111
0.168308278093,0.897057801648,6.16233360518,0.464724923763,48.4490691375,25.5093391094,1.37727388274,3.28847136287,24.5721167712,664.289115512,0.319301050428,0.507692307692
0.793271664989,1.07000920122,6.74270172668,0.491882873204,42.9744343691,1.51314905539,1.55580969619,4.44623493967,17.1023155093,626.090660814,0.10148807876,0.342465753425
0.525701322193,0.841815887453,9.62991030385,0.506670017625,85.8087752471,25.2601483274,0.510337281526,0.189894421647,6.35519883855,295.149878668,0.370393702863,0.0909090909091
0.498393759666,0.898184756035,4.8221836422,0.496563601879,10.5679321806,33.4090099527,1.68324876623,4.88047228688,38.5445072913,402.875559203,0.484890482464,0.0
0.669504759043,0.896310739703,4.00306728187,0.540701833421,76.730771488,3.18346362083,2.37282247171,0.229842593553,20.111833358,399.138590836,0.143180095351,0.0588235294118
0.789169292783,0.911649932523,9.70078740221,0.51950959244,37.9169691081,22.1304933246,1.26524848408,3.91099170208,39.5035015372,838.93158313,0.44945764686,0.0172413793103
0.419573296423,1.12372540249,6.86961194598,0.659657149014,1.87821755326,32.0675599305,0.756237237928,4.09330464056,12.1815013365,388.84993258,0.477894582845,0.0
0.386323339473,0.970381106357,5.72393750667,0.547090365676,73.3322245112,22.9381313515,1.58789637074,4.7338200676,12.8180534114,492.990808061,0.315116788283,0.3125
0.128967817526,0.824693519873,2.09390195455,0.607650350804,21.2324783696,33.1779601712,1.03448452983,4.43076377536,33.6311053723,258.678022999,0.249929673987,0.0
0.26777890742,1.17835660954,7.54107939781,0.474334825479,40.4462260856,41.2841501372,0.381506863095,2.06215793474,2.90473488566,598.267430229,0.295252700885,0.428571428571
0.159258405102,0.984771668797,3.44374876003,0.578922255331,83.7384786211,29.6250531809,3.1365396414,3.05649097353,39.2328750174,646.677332175,0.335557718611,0.410353535354
0.345472136392,0.832603804694,8.45035878644,0.600920340084,26.5556274376,45.9290078423,2.51327107575,2.28252664302,43.3033578674,1064.58169125,0.449080472247,0.283687943262
0.616931504377,1.14538438852,7.81236086749,0.692154261509,59.8252100442,21.8836730576,3.85440833234,2.3705505485,38.2543549505,2313.63206128,0.476260484189,0.394034536892
0.778656296067,0.995676121412,3.18792167488,0.439253831864,89.4004149963,8.50324067284,3.62984067918,0.481423560107,37.7614867323,613.971680387,0.439293782144,0.432950191571
0.534130372458,0.829343235305,5.11327232145,0.510109260536,49.6495731433,37.6230258834,0.0672237811526,3.66915176859,10.4405016587,194.139428049,0.707993236291,0.25
0.160105397783,1.1813199049,7.20427039628,0.608685124719,50.0294384376,49.5690192463,1.64935395793,0.845858945483,39.031753675,1168.21962721,0.471626220824,0.388888888889
0.633826026839,1.19008185295,5.6867545241,0.593461936052,1.72999913552,34.9711052075,1.77607385303,4.38855532497,7.76570989559,658.570008533,0.491859610171,0.128205128205
0.348970752894,0.873570172085,4.01400604487,0.400503391155,5.5378299257,44.3021614125,0.0132568066679,1.05631551537,20.9811352882,194.223104571,0.396980330861,0.6
0.628226529153,0.901429964235,9.56030760498,0.588597741821,39.4542157154,9.50101534766,0.309756792204,4.76675671311,39.8012943213,619.662911561,0.328083372768,0.225806451613
0.504995390146,1.05108200417,2.77730603143,0.547034396202,58.0637203499,40.6102265878,2.3996909798,0.647015286662,17.1957569812,385.233057126,0.516735699038,0.191780821918
0.111099994824,0.848312012011,4.81881827188,0.692449083341,19.5879197143,7.45666033357,1.94243317088,2.25330273768,8.79710036364,304.816995947,0.0531676438682,0.205128205128
0.771577406305,1.16094397957,5.38092880553,0.581194329357,90.0089920415,39.417207964,0.312976449744,3.26772365574,20.7544040619,330.11289325,0.526033639256,0.230769230769
0.445125851902,0.968946012198,5.57361726528,0.620798931123,67.0060186673,34.1901289863,1.93450118821,4.0596026862,23.1089818444,460.11924192,0.484779340981,0.0833333333333
0.245692338924,1.05467060593,6.80028095798,0.628844828988,63.0798186658,10.2102970155,1.78200355121,3.07154717201,34.4966817619,748.963247486,0.180197097716,0.364864864865
0.627914453896,1.19900580556,7.50897918891,0.677644690514,30.1239363718,35.9345405032,2.6143761955,1.77069358309,17.779511717,1359.42297098,0.472487278236,0.0344827586207
0.679975419306,1.04576756608,3.52089696933,0.571352041648,26.7763616476,46.1573378019,2.48668213543,3.57424293519,19.0374608893,549.134508747,0.544248921009,0.302469135802
0.489608544289,0.968023167442,2.28372160757,0.648701061853,29.0596215143,41.9397236935,0.149724251946,4.85442204243,10.4880994207,127.712336015,0.458188026741,0.0
0.256862753963,0.950182330566,9.18301436506,0.61653594145,7.06746141217,30.8090514755,2.994687508,1.66603749541,7.95628776944,986.025671044,0.302603471674,0.262195121951
0.584139023212,0.913511550426,2.54068130944,0.6388167021,82.346830643,39.5374809969,0.826312256626,4.28220485058,3.86592532015,118.852773013,0.317708762083,0.142857142857
0.551749989563,0.825539199143,4.19034246242,0.601874356157,8.61111010216,35.7553864207,1.32623561588,2.13295604656,28.3405557945,430.84574548,0.426840733152,0.0
0.123428051237,0.911767613788,7.63213119933,0.604250435763,92.9955728489,8.65191591293,2.70511320961,1.59111187545,25.1073232181,781.892001863,0.0968471200876,0.493103448276
0.450254780681,0.890490939912,8.23310921987,0.407030498847,34.6807650516,38.0277969927,1.27230933208,3.31771428713,8.41774869479,579.009279709,0.518183973641,0.03125
0.315301290773,1.19209471673,3.74195191372,0.582150751248,27.9332077938,13.7038139687,1.47288492369,3.24090767437,5.06535304237,366.644335398,0.28629977794,0.454545454545
0.355932402228,0.82799381867,4.34794301204,0.69299837882,52.232130729,19.7137811636,0.815714722165,1.40183418162,1.04828753851,155.822920954,0.252174628244,0.555555555556
0.200621781641,1.16600141305,3.81037572881,0.504271911658,16.4616377407,30.4335490451,1.61925792878,1.53940301381,33.569457421,492.254530693,0.274226104184,0.0357142857143
0.219814026317,1.09695497747,5.38933121186,0.683733069897,26.0061591376,48.4413331745,3.31051603035,2.13290328357,41.0632597898,1182.34435519,0.432027470054,0.234154929577
0.898663589726,1.1009973667,8.62616498083,0.648368567609,11.2098779108,21.9365235584,3.43083983436,4.53533068833,15.7777303602,1759.08517908,0.44025750006,0.0
0.270647956972,1.0074300009,6.46163948264,0.67065961411,99.7449254231,13.8692734927,2.33081431919,2.43077848862,15.3829119583,680.092269866,0.134321714097,0.0
0.81947916436,1.12702917366,5.61015060591,0.624676129954,59.3208055972,17.1916704208,0.789382381385,2.38409446385,12.4779108656,226.972560791,0.293991540005,0.0
0.108465242925,1.12922308044,5.47656870872,0.693190706228,81.023368561,12.474110107,2.88045992764,4.7263538405,25.7802901128,789.185865338,0.121968826884,0.0823529411765
0.772142780208,1.09943090204,4.1732089345,0.5451999559,91.5201620158,17.6708810323,2.36889549469,2.24786247079,22.1599362656,604.238873006,0.4150577619,0.0958904109589
0.421072935067,1.11293316425,9.17413498903,0.519484220246,65.4228838873,24.2183988817,3.05555780754,2.77702654746,18.5340163679,1975.94847308,0.405057189153,0.223762376238
0.703032684855,1.13244421464,6.56818772618,0.606758613109,84.0801090158,30.3943202743,3.46320398308,4.30446952446,43.5754545462,1625.31123904,0.577129209995,0.327964860908
0.479482083678,1.13722672504,3.62764563758,0.411313589387,49.1985118215,3.37153793898,1.39655101522,3.0979668714,32.7520130184,401.997536465,0.148369556393,0.398148148148
0.683120517694,0.906920098008,7.07830616525,0.403157383192,21.9916302788,21.8022478795,2.59012172865,0.124515191273,19.9256546333,788.055164148,0.477216868518,0.112781954887
0.705232840169,1.14555305201,2.15621630456,0.560548559616,98.5280529846,4.25169651094,1.00592441131,1.01258974746,6.61658526091,188.171058684,0.137803758077,0.16
0.619017171938,1.14575578257,5.96119560365,0.482798592859,97.3023083552,28.1748190566,2.66027050322,4.41140812348,14.6846529165,780.75572418,0.409981411514,0.0
0.751150343394,0.903472224651,7.90388826407,0.452217740658,41.1740101513,11.4789281255,1.85376784209,3.54936756748,12.0706780089,584.049023752,0.296977791959,0.027027027027
0.622306281651,0.969764790907,9.04934662731,0.453992064363,22.069800638,19.866199147,1.97936202855,0.655528473085,3.9406664027,743.140705027,0.487479510926,0.471698113208
0.367935424892,1.0967395847,9.80435903798,0.669904787103,55.0297827132,4.43633404401,1.225975455,3.150066119,15.4017722678,1007.02484773,0.143560699695,0.201923076923
0.814546031774,0.820490154606,6.40280667962,0.639585122858,61.6940083306,26.835057077,2.43944752897,1.59059943728,27.006739836,551.599231727,0.480342950405,0.229166666667
0.53193487332,0.985424729473,5.30614887345,0.606872286904,59.0612460812,30.8395721295,3.42683321856,3.01140856714,34.0777744257,1077.74117112,0.409687033425,0.0
0.20182094726,0.823471679302,6.36498819435,0.589037408961,33.5456390563,35.7658827659,0.174757642034,3.91307170796,21.9405062562,271.544835238,0.319302775418,0.363636363636
0.826845341648,0.859814445704,6.18023010695,0.567314199804,64.2980116428,4.47440467467,3.45921445851,0.580838502778,1.34870371876,602.30026572,0.110729980918,0.0481927710843
0.60402052068,0.993969872136,9.63330263475,0.454262097979,6.80253124435,43.615381778,1.25350596711,3.3542965805,31.448248064,953.606699113,0.601502845312,0.2
0.674883792487,1.02357586643,7.12498610529,0.60117330955,49.7625135099,8.32843096542,3.47370072782,2.96043816318,15.7519755923,1216.7064408,0.224210771104,0.0
0.586453100757,0.865361911543,4.0742818226,0.617074023174,17.9928521168,49.0359405603,2.46703333146,2.6743893809,9.51049462353,411.719030977,0.572695243141,0.19298245614
0.829064484701,1.10105994285,7.48125437033,0.403482386347,50.9488778985,49.3150155702,0.160522579248,2.41064958491,8.22313712341,530.487648985,0.648608831805,0.478260869565
0.25352718908,0.950628211721,2.24893300701,0.650491830534,19.2873729612,39.2762472982,1.80735805717,0.792817420914,26.7476851147,241.324575991,0.417423370515,0.0
0.871328564926,0.8271925591,5.84392427295,0.580020475797,94.8130073862,30.4641262144,2.47843098458,3.30586710689,37.2849946901,687.775981708,0.561336190144,0.106870229008
0.692960895594,1.04148500039,5.59331607943,0.692483480677,15.9959015591,26.5933279484,2.73124665495,2.40004345036,3.89981929916,736.921987782,0.372685250858,0.0138888888889
0.82044771808,1.1272099261,6.04928120526,0.546908905202,12.482696537,26.842684114,3.96520083705,1.38629511205,41.634966837,1608.74416567,0.477362288731,0.302973977695
0.469948949798,1.0096862605,7.96260462737,0.631611029503,82.7781479254,38.2573856817,3.29339678042,1.82793509468,12.8379471759,1337.51932364,0.393735471474,0.0
0.717819326769,1.09582155763,6.94526657632,0.616349162928,2.00473848845,35.56165739,2.66113533,2.09698113764,37.6623414332,1486.3275226,0.512868295886,0.126315789474
0.460317107777,0.982727177865,5.92692468506,0.623007340233,41.0659267588,14.4427186764,0.297278585206,3.32092034734,30.0740831945,451.455118271,0.534719824643,0.5625
0.566069985349,1.08954957682,8.58039819281,0.692133708593,56.968330907,28.8174662792,3.77298983137,1.33403128572,11.2474409617,1571.34186894,0.416174299351,0.282722513089
0.312353987267,0.884133577788,6.84525563908,0.482922380933,53.8010532995,41.9948446111,3.65501448672,2.16346847181,15.9947392149,855.245384641,0.421005981802,0.12100456621
0.569136156724,0.86354053035,3.89315559164,0.473867133687,35.4735971737,32.9010216285,3.7489389389,3.27219231433,43.562624884,643.915923175,0.501466709861,0.366776315789
0.442562869796,1.16795115033,4.86253439694,0.643669112349,48.5628502302,9.47009634296,0.448608858111,2.39091764676,9.02361496008,376.061655942,0.116171300006,0.230769230769
0.117999649578,0.941104057567,4.17305420057,0.606758654544,26.0931317636,21.3299359232,0.395173766698,0.853030555832,32.0683570692,301.754659614,0.103460040313,0.0
0.496886311037,1.06148112902,7.13349380011,0.520386176783,98.1669557029,39.1063518341,0.110944417543,0.190666518725,9.89864982974,521.305448297,0.452496389985,0.173913043478
0.636223710324,0.97084033756,4.02270625176,0.570870611167,58.5949016781,43.655219436,0.0286856317452,1.52443506666,14.4313899803,244.610558864,0.484858833856,0.272727272727
0.310832935935,0.83162018517,9.66905659133,0.500482635271,79.1888697288,29.1271290736,3.15368212792,1.38240209477,2.04516338033,946.209895529,0.308660498337,0.277353689567
0.445555632119,0.971305523684,3.86831783573,0.573687645162,11.5037952728,41.7815936412,1.80066229732,0.867073676314,41.041153963,485.256351928,0.585146104166,0.416666666667
0.60424755089,0.940345155916,2.43816416247,0.593071628123,76.1181147703,32.8471093132,0.356443399795,0.917431357248,37.594507143,129.354298988,0.491783790016,0.0
0.509085489222,1.15245180242,8.54926023182,0.656703469902,95.1919149018,10.653448264,1.27028356281,3.32446166342,20.6418597201,1014.3873904,0.233872965591,0.027027027027
0.139546690227,1.10176195621,8.55651521686,0.668761447538,85.7867317077,49.0460685733,0.404505551107,2.96496809215,15.8866006005,630.086437546,0.224909682816,0.0
0.418524231742,0.943980637392,7.01522969451,0.688698347768,79.2182485582,29.5652680029,3.47159846417,4.73589054076,19.1831145899,1011.28097438,0.481041780941,0.222222222222
0.527039790364,0.935628522074,4.43843021779,0.68354657882,29.8731107153,28.1058069482,1.57998810488,0.529042666511,38.2919345257,442.710839921,0.443142750768,0.0
0.860908336387,0.991400680494,7.00900987916,0.480767694247,80.5309076923,36.9709763184,1.19186255617,3.16528324369,32.6440724006,736.209597882,0.52067948116,0.0980392156863
0.666875688981,1.05181839187,3.55381412842,0.473278122588,29.1949718467,41.1346288847,0.239917858292,2.02570062804,6.06625322278,215.517650367,0.463126472865,0.133333333333
0.121118289624,0.879484759682,6.94805482271,0.416846843643,53.291356781,49.5065467128,2.64038602736,1.01962656516,42.946511569,860.911857504,0.285039412764,0.542207792208
0.602383621121,0.838875545007,4.46233046789,0.492196830347,50.255458013,22.4449389837,0.93778115288,3.89662544105,34.6535745578,146.91246753,0.504995154113,0.2
0.523799542348,0.929119001917,5.47555929983,0.690647460058,2.70834690742,12.7678088067,1.83603444162,3.96683433802,28.3801947154,606.824803246,0.27757538067,0.151515151515
0.547347754188,1.04492118707,5.51930650357,0.539783717417,23.9432356397,41.1197807483,3.39185232614,2.86239431226,15.0871647314,1003.39891798,0.516219147419,0.0529595015576
0.148354651588,0.883769603963,9.63135988191,0.656187809128,72.7222042993,44.6533247724,3.63987978715,0.154813738651,33.0931318401,1112.99103318,0.242365939143,0.0
0.495702406015,1.10076434478,9.1028946269,0.695955831742,64.0114474635,18.8211806495,0.287223831819,0.684925073866,20.4764779067,733.973260732,0.449957846861,0.5625
0.219713774681,0.996402904521,9.41547296476,0.683028073148,97.7248907389,32.0074948782,2.12381411769,1.45556332439,26.899251794,1420.64320381,0.263421759661,0.0
0.644632720329,0.98086335245,9.18656547328,0.550921526928,77.0894173977,16.9303012934,1.44194391723,0.32163962115,10.943042079,589.393864488,0.366049557462,0.166666666667
0.207656694801,0.850296967311,3.26030295795,0.579353680767,5.36777542019,46.5974082045,2.93504928713,4.71997554629,24.1407253191,376.186250365,0.440381650111,0.197368421053
0.815001182245,1.06575947119,8.84759692837,0.604587284014,4.41983930394,38.5538774566,2.80562697762,4.81609040495,25.5167213335,1393.74774839,0.563223793737,0.153846153846
0.819392928906,1.10504845341,4.20060878625,0.646933558827,70.3798154088,43.8520890401,2.87875372871,4.02619627362,20.3625593669,603.100059384,0.500422335092,0.0396825396825
0.114312895971,0.889839033575,7.47240094679,0.452081590142,67.2640691693,1.23919285346,0.128460830657,2.77344731711,19.4128376708,507.607431172,0.0116466329136,0.0
0.720053239016,0.847219548624,7.89527540515,0.56332171194,86.5836412812,20.7978303438,2.46856842008,4.15642979757,27.9933079297,901.543299951,0.395380915431,0.0
0.811134599649,0.918187667664,6.27444812725,0.481853114848,10.6916781825,23.6128443651,1.35577102605,0.483520993298,21.6197351306,554.553160294,0.562703320767,0.506849315068
0.145898480308,0.95645733105,4.14584916407,0.445362378827,42.7576884281,49.1871554771,3.9593302615,0.750887706726,10.4967601272,541.817509493,0.29900628759,0.0172910662824
0.710290867286,0.850279706956,7.60021510084,0.41410834963,75.8987284242,3.22699611348,1.5489186079,1.6772476661,4.54988158813,356.440932873,0.127216016454,0.0175438596491
0.621721807812,1.02584861902,5.33365645586,0.612751373247,68.9087651846,40.0341556958,0.442058308565,0.419093242107,28.201741784,335.127824281,0.636141405779,0.6
0.499481519036,1.16995278362,3.06433049625,0.458803833214,24.1585797638,13.7595694129,3.74091758352,4.32319290487,17.2825404793,546.796559249,0.356499737397,0.230414746544
0.861511666726,1.03382129568,5.48047404581,0.592941080636,25.3035773366,1.01522717184,1.20672915862,2.25516555781,10.2919323662,452.604028988,0.0432314385127,0.0
0.741318289514,0.860202240213,6.93081546335,0.535865524034,20.6246065346,13.9868360001,3.81047252841,3.7154127793,42.7401500291,1037.59655255,0.391201488025,0.265573770492
0.439937612998,1.15623368453,7.96213707867,0.698103183796,5.07839254592,43.3827324498,2.49333819187,3.28073690689,7.07969091287,1349.60552904,0.492737006509,0.0
0.654107134886,0.898055378673,5.40877996987,0.484294354003,30.3505062249,17.4933939188,1.86309755334,4.57966902226,24.5715945685,474.609232023,0.489175229123,0.413793103448
0.232152398487,1.04127048193,2.33859292248,0.476657717922,15.8138340891,3.18564968654,3.36743367845,1.27985207742,38.7526259618,537.846102185,0.0388274406458,0.0
0.184632288752,0.952372558499,6.40934074293,0.532896568788,69.9172945629,24.1373038821,2.03492703208,3.38772304752,22.9123769223,810.637253261,0.296288041946,0.405063291139
0.557834679349,0.884722355914,6.14710229166,0.419201663268,81.5735421424,48.47854411,3.379768215,1.98937138826,23.8017772443,854.640162632,0.448077703137,0.636039250669
0.42965229935,1.04109934265,8.56166941874,0.592151456336,59.5954441732,44.3361392728,3.066791872,1.3908763028,28.044951754,1751.47477783,0.442368670809,0.454128440367
0.267716667074,1.07117140616,6.48912735049,0.412689245969,99.1678053937,10.787277365,2.03385844816,3.07508229427,9.36255507592,927.41222707,0.25711566588,0.465346534653
0.899343650245,0.949030923609,9.62487731894,0.461613731069,5.16795066972,49.1115188255,3.46597202381,3.34088752121,17.7299705067,1329.15962529,0.597274851102,0.0225806451613
0.865925540671,0.95353741112,5.27004090899,0.637321733166,87.537300195,43.2344832444,2.13311012957,0.704776057146,1.21163519166,479.644117083,0.494697285189,0.401960784314
0.572253224665,1.14051879665,3.74958976077,0.591076309894,90.5928682639,43.642225497,1.13541906519,0.0792642907755,5.46379982701,330.206246773,0.554864117403,0.2
0.665790640299,0.876134041448,7.45224080789,0.489949287664,2.84055619117,49.9275298603,3.62413218862,4.97702819877,38.7113498802,1186.79065114,0.577080539528,0.150234741784
0.862700351956,1.16148526124,9.48188564128,0.683122520841,51.7643666478,37.6048573847,3.29059862601,0.392419428711,27.697031655,2744.44425482,0.500022088572,0.0
0.752970466979,0.829781180481,5.9334343884,0.464385255974,22.2762112996,33.4608486919,3.70600764696,3.85620014685,3.76047119058,591.878051755,0.534399644032,0.400297619048
0.576314206074,1.16150138029,2.03341922688,0.413145301659,26.8633786057,20.2485707101,0.262497645297,1.26238450862,9.76499874893,81.7898227336,0.413842767754,0.142857142857
0.38722899372,1.10965377389,5.30271971123,0.426897837177,58.6170389008,35.8217140072,1.50917601912,0.0556569978427,6.87526636313,592.603823178,0.429199477232,0.25
0.303277668066,1.13725149493,5.88819109308,0.508732031122,62.8281469258,25.2322228133,3.22490164153,3.97667108104,24.2099036984,1133.03795225,0.329420863372,0.116981132075
0.165789989409,1.08758909584,6.1058579148,0.61692230797,69.2852082067,12.8072240909,1.52295696773,1.90493524493,29.770005995,874.953644942,0.158228091999,0.48
0.811114418339,0.857458992779,7.02762428504,0.669004584292,85.4872005801,29.0876234123,3.13298326427,3.43694597651,43.1162528612,1030.59779701,0.439130593815,0.0
0.319874994241,1.02068458506,8.33808886521,0.494339355597,73.1440681418,18.8511294012,2.42819299081,2.79781153088,43.3221856712,1380.65541796,0.364822171787,0.484716157205
0.793392344955,0.942801823509,4.51257951255,0.589286875706,50.1180449896,8.52035175328,1.46234020615,3.66752073805,19.210889132,441.412006926,0.408229494648,0.362068965517
0.761171109959,1.16286727731,5.08510245607,0.645111477842,62.5058331216,44.3791889826,3.32043894603,1.77218424827,1.31966980388,935.746275979,0.428199298369,0.31914893617
0.152868692125,1.13849210705,2.43735616844,0.455858006856,63.5339794874,39.6335291742,1.65849966958,3.1271992215,13.1147898579,273.608131676,0.272620384931,0.206896551724
0.811631574963,0.972440035372,7.9902246375,0.597448922531,52.8170323697,44.3762815583,0.355245585542,1.86454042166,24.1456758437,665.492171877,0.778814353501,0.25
0.837130570668,0.820986985148,4.50301263893,0.615342430525,9.60624680807,3.20641607351,0.463640853559,2.56208689342,38.9194139248,332.214857929,0.171906039107,0.526315789474
0.710059338432,1.15071372537,7.83438674901,0.493143262099,39.0312841813,12.1724021518,2.64192934679,4.25765907494,20.7947792043,1342.4556682,0.454423809454,0.415525114155
